good_rewards
adversary_rewards
rewards,-24887.280727423993,-21323.1268713421,-20469.92416488825,-20105.6709625745,-19362.68453563786,-19104.63075764363,-17876.99258940082,-18676.836482964067,-16902.980616337503,-16996.1472239638,-16524.030976731803,-15793.099675259095,-16205.70966334307,-14722.256321713729,-15579.534836781939,-14856.426964195582,-13991.749686413305,-12972.314485547648,-13291.936560790484,-12439.713481337749,-12141.004487978416,-11866.845994484584,-11849.906459052187,-11810.328448704982,-11476.52095890313,-11529.1988094344,-10808.946378472001,-10836.110761768703,-10247.493951126069,-10100.217991296413,-10030.163152613171,-9659.731539347082,-9910.363298408107,-9318.486304745687,-9689.05618432461,-9483.963368285573,-9267.463177158092,-9496.954558811447,-9092.525585916506,-8277.718310775026,-8786.005690406839,-8793.560168252241,-8862.085019384687,-8001.660601754382,-8064.799903304797,-8444.205895246183,-8660.100730507573,-8157.372260721883,-8397.349915215169,-7944.857752837223,-7870.199361970957,-8073.04119977638,-7820.389642589734,-8274.94144880228,-7740.7665629091425,-7732.526108855988,-7987.410639099545,-7713.519385888559,-8531.820542552052,-7785.6415147628295,-8026.825992083531,-7472.930999465345,-7827.819482197988,-7083.531801464499,-8235.060972656624,-7304.576313035675,-7840.474817667792,-7212.454249066642,-7748.749851560934,-8091.0724772546355,-7808.797198406715,-7560.350524155645,-7566.0481283714325,-7262.49197290696,-7634.927759829436,-7762.446337353336,-7787.033275939629,-8134.660700504945,-7771.247160426366,-7639.618857581824
steps,75000,150000,225000,300000,375000,450000,525000,600000,675000,750000,825000,900000,975000,1050000,1125000,1200000,1275000,1350000,1425000,1500000,1575000,1650000,1725000,1800000,1875000,1950000,2025000,2100000,2175000,2250000,2325000,2400000,2475000,2550000,2625000,2700000,2775000,2850000,2925000,3000000,3075000,3150000,3225000,3300000,3375000,3450000,3525000,3600000,3675000,3750000,3825000,3900000,3975000,4050000,4125000,4200000,4275000,4350000,4425000,4500000,4575000,4650000,4725000,4800000,4875000,4950000,5025000,5100000,5175000,5250000,5325000,5400000,5475000,5550000,5625000,5700000,5775000,5850000,5925000,6000000
q_loss,15.663506507873535,9.121699333190918,7.667117595672607,6.918886184692383,6.075052738189697,5.2297821044921875,4.961244106292725,4.933046817779541,4.638111591339111,4.236062049865723,3.8919219970703125,5.708611965179443,3.277017831802368,2.4698259830474854,2.2506766319274902,2.0580127239227295,1.9630460739135742,1.9517790079116821,1.8189945220947266,1.7892767190933228,1.6799077987670898,1.5664315223693848,1.5158753395080566,1.4748687744140625,1.5042814016342163,1.505069375038147,1.5438357591629028,1.4447110891342163,1.3986698389053345,1.4220027923583984,1.4475704431533813,1.5089970827102661,1.411439061164856,1.4259599447250366,1.5584796667099,1.5631961822509766,1.5693081617355347,1.5709036588668823,1.580708384513855,1.6703468561172485,1.5654234886169434,1.5407872200012207,1.6739734411239624,1.6428931951522827,1.6090883016586304,1.5965027809143066,1.5636181831359863,1.647404670715332,1.69941246509552,1.71658456325531,1.7077842950820923,1.6835951805114746,1.7565546035766602,1.7425988912582397,1.7965084314346313,1.7643241882324219,1.765133261680603,1.7514572143554688,1.779493808746338,1.744630217552185,1.7836405038833618,1.7928647994995117,1.7458032369613647,1.7324910163879395,1.7704921960830688,1.7248249053955078,1.7721692323684692,1.668692946434021,1.6862117052078247,1.7366398572921753,1.747482180595398,1.7251042127609253,1.7345353364944458,1.7409135103225708,1.6963005065917969,1.70851469039917,1.7587724924087524,1.7105087041854858,1.7712688446044922,1.768943190574646
gcn_q_loss
p_loss,354.2633972167969,302.3195495605469,290.7928771972656,273.08502197265625,267.9799499511719,262.68890380859375,257.05657958984375,246.70962524414062,238.5640106201172,232.81735229492188,228.1251983642578,219.1724395751953,211.79757690429688,203.86749267578125,195.04708862304688,189.50291442871094,181.8737030029297,175.71534729003906,169.5404510498047,162.09786987304688,159.2422637939453,153.72824096679688,149.2049102783203,144.86016845703125,140.81985473632812,137.10968017578125,134.94459533691406,130.98573303222656,127.0569839477539,123.55170440673828,119.94769287109375,117.469970703125,114.46332550048828,113.0680923461914,108.89543151855469,105.46392059326172,103.1029052734375,99.79569244384766,98.4503173828125,95.33800506591797,93.76741790771484,90.03267669677734,90.23039245605469,88.24549865722656,86.65634155273438,84.22341918945312,82.55191040039062,81.72393798828125,79.97512817382812,79.14873504638672,79.2582778930664,76.6309585571289,75.88838195800781,74.04381561279297,73.48832702636719,73.04347229003906,71.02066802978516,71.41368103027344,70.67281341552734,69.88849639892578,68.9596176147461,69.67861938476562,68.30392456054688,67.29512786865234,67.2994155883789,66.08696746826172,66.6802978515625,66.16224670410156,65.40380859375,63.106754302978516,62.21234130859375,63.56331253051758,63.06588363647461,64.01605224609375,63.906185150146484,63.737308502197266,63.84389114379883,63.334747314453125,63.847015380859375,61.74066162109375
final,-24887.280727423993,-23105.203799383045,-22226.777254551445,-21696.50068155721,-21229.737452373338,-20875.553003251724,-20447.18722984445,-20225.8933864844,-19856.68085646808,-19570.627493217653,-18734.302518148434,-18181.29979854013,-17754.878348385617,-17216.536884299538,-16838.221914413945,-16413.40153506914,-16024.87724477039,-15454.425045028747,-15093.320639474046,-14637.67726521144,-14199.374616336103,-13806.74924825865,-13371.168927829562,-13079.976140528688,-12669.674752740808,-12336.951937264686,-12018.671606470558,-11805.051234092663,-11500.606973126223,-11266.65742412209,-11055.573290585562,-10834.861845071813,-10640.907529007405,-10391.723314611478,-10212.976837153625,-10008.453293038743,-9854.304972907352,-9720.389352611624,-9604.89251609067,-9422.642548038531,-9298.226801817897,-9211.60966470841,-9106.781836806073,-8975.099266506939,-8812.673638404958,-8708.69789110102,-8647.961646435968,-8514.00341662701,-8444.485849556877,-8411.199793763097,-8319.619160919508,-8247.567264071922,-8143.397726392427,-8170.725811097218,-8138.322477057652,-8067.154498418633,-7999.88548927783,-7955.500201794498,-7968.947264528186,-7953.025640720747,-7968.688303732003,-7908.6772837009,-7909.420267661725,-7790.279302927947,-7839.708743902696,-7796.913764320665,-7782.22018217749,-7732.113668495297,-7653.8065993961845,-7684.349695645367,-7662.546816277684,-7671.288768746714,-7645.111633364058,-7663.007650508307,-7602.994329225587,-7648.781331657352,-7643.437177484537,-7735.657822628367,-7737.907553514911,-7692.762191547629
abs,-24887.280727423993,-21323.1268713421,-20469.92416488825,-20105.6709625745,-19362.68453563786,-19104.63075764363,-17876.99258940082,-17876.99258940082,-16902.980616337503,-16902.980616337503,-16524.030976731803,-15793.099675259095,-15793.099675259095,-14722.256321713729,-14722.256321713729,-14722.256321713729,-13991.749686413305,-12972.314485547648,-12972.314485547648,-12439.713481337749,-12141.004487978416,-11866.845994484584,-11849.906459052187,-11810.328448704982,-11476.52095890313,-11476.52095890313,-10808.946378472001,-10808.946378472001,-10247.493951126069,-10100.217991296413,-10030.163152613171,-9659.731539347082,-9659.731539347082,-9318.486304745687,-9318.486304745687,-9318.486304745687,-9267.463177158092,-9267.463177158092,-9092.525585916506,-8277.718310775026,-8277.718310775026,-8277.718310775026,-8277.718310775026,-8001.660601754382,-8001.660601754382,-8001.660601754382,-8001.660601754382,-8001.660601754382,-8001.660601754382,-7944.857752837223,-7870.199361970957,-7870.199361970957,-7820.389642589734,-7820.389642589734,-7740.7665629091425,-7732.526108855988,-7732.526108855988,-7713.519385888559,-7713.519385888559,-7713.519385888559,-7713.519385888559,-7472.930999465345,-7472.930999465345,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499,-7083.531801464499
