good_rewards
adversary_rewards
rewards,-6600.76959857152,-5016.328496013233,-4044.65362222618,-3337.4981434086953,-3247.81099278041,-3158.9901760215994,-2660.890517373374,-2666.163720515237,-2544.64163658983,-2533.589548566798,-2473.5455233815223,-2331.222965061218,-2360.7624596136584,-2261.081659004962,-2071.737241112997,-1814.6137369260284,-2137.9767538156625,-1959.4532398900162,-2012.1841593246222,-1706.7664131836914,-1931.8104899505945,-1889.9439987747323,-1953.4085164701173,-1921.8027048739655,-1963.6639235091147,-1858.972234469413,-1876.094963590203,-1867.309158074411,-1812.6740774584573,-1821.9273478082175,-1668.5585521074256,-1779.927332235903,-1865.0107322447907,-1911.5956042335974,-1820.4795914672484,-1801.7180505272604,-1819.6116405744142,-1705.922360404736,-1881.7663840243724,-1684.1841064217547,-1886.6317037268223,-1855.1045993027722,-2077.080476355589,-1629.7154973292093,-1934.4458107834118,-1792.3423208155264,-1933.8630751018609,-1878.2623561338166,-1822.6580566538846,-1877.4943339475906,-1748.1922043888985,-1887.3266063966767,-1675.7344324188225,-1740.8990617174936,-1935.3982983812336,-1749.8480761247301,-1839.672209746712,-1825.626883544195,-2080.8847772929353,-1822.7958117803125,-1766.9350351975795,-1817.1006335090278,-1762.2285284829695,-1659.719287272453,-1680.1259800524226,-1824.078212211343,-1812.8489704558733,-1739.1080786469167,-1722.908348377444,-1730.2294306090998,-1745.7867754931633,-1665.3273854560136,-1770.8046639738925,-1856.9913767279716,-1670.3229898076886,-1798.1895495631954,-1684.8840150531485,-1747.0942718066462,-1956.7167427139714,-1748.6379109556538
steps,75000,150000,225000,300000,375000,450000,525000,600000,675000,750000,825000,900000,975000,1050000,1125000,1200000,1275000,1350000,1425000,1500000,1575000,1650000,1725000,1800000,1875000,1950000,2025000,2100000,2175000,2250000,2325000,2400000,2475000,2550000,2625000,2700000,2775000,2850000,2925000,3000000,3075000,3150000,3225000,3300000,3375000,3450000,3525000,3600000,3675000,3750000,3825000,3900000,3975000,4050000,4125000,4200000,4275000,4350000,4425000,4500000,4575000,4650000,4725000,4800000,4875000,4950000,5025000,5100000,5175000,5250000,5325000,5400000,5475000,5550000,5625000,5700000,5775000,5850000,5925000,6000000
q_loss,3.4726486206054688,2.150933265686035,1.74330472946167,1.902382493019104,2.2353198528289795,1.5418943166732788,2.35880184173584,1.3374080657958984,1.4563841819763184,1.273995280265808,1.719718337059021,1.2661141157150269,1.3739947080612183,1.2553991079330444,1.0995036363601685,1.0629390478134155,0.9463497996330261,0.9903681874275208,0.8944323062896729,0.8538930416107178,0.9665496945381165,0.7998639941215515,0.8438966870307922,0.8299760818481445,0.7758932113647461,0.7484269142150879,0.7227144241333008,0.7087860107421875,0.679009735584259,0.6621132493019104,0.7116093635559082,0.6705260872840881,0.7293385863304138,0.6980178952217102,0.6721539497375488,0.6703999638557434,0.6926495432853699,0.6876850128173828,0.6770676970481873,0.6525039672851562,0.6599355340003967,0.6455461978912354,0.6724745631217957,0.6471982598304749,0.64753657579422,0.7070308327674866,0.6342054009437561,0.6556860208511353,0.6543712615966797,0.665316104888916,0.6490922570228577,0.70135498046875,0.6698834300041199,0.6466907262802124,0.6375218033790588,0.6337372660636902,0.6200177669525146,0.6088432669639587,0.5944718718528748,0.6268222332000732,0.6085139513015747,0.6023696660995483,0.6700355410575867,0.6144765615463257,0.6206068396568298,0.6041204333305359,0.5971295237541199,0.5992975234985352,0.6209426522254944,0.5878576636314392,0.6053745150566101,0.6417458057403564,0.6058127284049988,0.6355223059654236,0.6055033802986145,0.5970566272735596,0.6251077055931091,0.6374688148498535,0.5852770209312439,0.6182281970977783
gcn_q_loss
p_loss,166.61810302734375,136.8590087890625,111.54508209228516,94.94612884521484,81.34357452392578,72.49376678466797,67.4251937866211,62.64856719970703,58.09389114379883,54.979915618896484,52.15546417236328,50.11916732788086,47.770423889160156,42.51813888549805,39.03114700317383,36.05169677734375,32.27001953125,32.503746032714844,29.976459503173828,27.64071273803711,27.711326599121094,25.690196990966797,25.278240203857422,24.603315353393555,23.977733612060547,23.366424560546875,21.965862274169922,21.665771484375,22.98440170288086,21.446853637695312,23.41716766357422,21.9896183013916,20.88492202758789,22.137731552124023,21.5676212310791,22.670045852661133,21.583984375,21.293672561645508,21.93760871887207,20.601781845092773,20.955612182617188,21.177873611450195,21.02876853942871,20.26287269592285,21.267850875854492,19.71866226196289,21.289825439453125,21.25771141052246,20.242136001586914,21.26204490661621,20.359149932861328,21.274852752685547,19.982873916625977,21.555923461914062,20.32866859436035,21.80990982055664,20.385282516479492,20.306257247924805,21.42536163330078,19.748109817504883,20.422130584716797,21.76624298095703,21.914052963256836,21.492549896240234,19.639741897583008,20.446348190307617,20.71892547607422,20.078786849975586,20.498197555541992,20.9084529876709,21.97672462463379,21.9714298248291,20.269227981567383,21.652902603149414,20.957752227783203,21.859350204467773,20.853235244750977,20.834247589111328,21.092941284179688,20.639205932617188
final,-6600.76959857152,-5808.549047292377,-5220.583905603645,-4749.812465054907,-4449.412170600008,-4234.341838170273,-4009.56307805643,-3841.6381583637813,-3697.5274337222313,-3581.1336452066885,-3168.411237687688,-2899.900684592486,-2731.5115683312342,-2623.8699198908607,-2506.26254472412,-2371.8249008145626,-2319.5335244587914,-2248.8624763962694,-2195.616728669748,-2112.934415131437,-2058.760911788345,-2014.6330151596965,-1973.8976208453423,-1939.9697254322425,-1929.162393671854,-1933.5982434261928,-1907.4100644036473,-1898.1956562220864,-1878.2446480354702,-1889.7607414979225,-1863.4355477136057,-1852.433881059723,-1843.5941026371904,-1842.5733925731533,-1828.2549593689666,-1822.5295409747512,-1816.8812086731728,-1800.7425289062053,-1807.6517595627968,-1793.87743542415,-1815.68475058609,-1823.2024772927768,-1844.4094517038568,-1816.221441013418,-1827.6180629450341,-1826.6804899738606,-1838.1056334266054,-1855.3396329995132,-1849.4288002624646,-1868.7598230150481,-1854.915873081256,-1858.1380737906463,-1818.0034693969696,-1829.121825835798,-1829.2170745955805,-1824.967650126501,-1815.5485635909859,-1810.2850163320236,-1836.107688395929,-1830.6378361792013,-1832.512119260069,-1825.4895219713042,-1834.138931577719,-1826.0209541332147,-1800.4937223003337,-1807.9167359089947,-1805.2344119799113,-1796.5825314901836,-1760.7848885986343,-1751.5282504815127,-1749.4134245110715,-1734.23609970577,-1735.0937132548625,-1754.820922200414,-1753.8406231759407,-1751.2517569111255,-1738.4552613708536,-1739.2538806868263,-1762.6347201204794,-1764.4755681551346
abs,-6600.76959857152,-5016.328496013233,-4044.65362222618,-3337.4981434086953,-3247.81099278041,-3158.9901760215994,-2660.890517373374,-2660.890517373374,-2544.64163658983,-2533.589548566798,-2473.5455233815223,-2331.222965061218,-2331.222965061218,-2261.081659004962,-2071.737241112997,-1814.6137369260284,-1814.6137369260284,-1814.6137369260284,-1814.6137369260284,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1706.7664131836914,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1668.5585521074256,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093,-1629.7154973292093
